timestamp_utc,premium,position_sign,position_size,position,position_event,holding_bars,decision,gross_pnl,cost_bps_applied,costs,net_pnl,cum_pnl,drawdown
2023-03-10 03:04:00+00:00,-0.0002533294473057168,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:05:00+00:00,-8.591215487463444e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:06:00+00:00,-0.0001461893114260704,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:07:00+00:00,-0.0004195042080539224,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:08:00+00:00,-6.286368012986543e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:09:00+00:00,-3.8407409343577115e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:10:00+00:00,-4.587977206504945e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:11:00+00:00,-0.00010173624886178345,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:12:00+00:00,-0.00027330130691538557,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:13:00+00:00,-2.0451688001799084e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:14:00+00:00,-0.0002933790653170121,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:15:00+00:00,-3.692495004337104e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:16:00+00:00,-2.5442062066005633e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:17:00+00:00,-0.00016807716028033326,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:18:00+00:00,-2.8428084055676095e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:19:00+00:00,-0.0001371364856765922,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:20:00+00:00,0.00012496630033709266,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:21:00+00:00,0.00011898227850259957,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:22:00+00:00,0.00010303513133713693,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:23:00+00:00,0.00029066121649279353,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:24:00+00:00,0.0001253340377544987,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:25:00+00:00,0.00018926951215370025,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:26:00+00:00,-9.94431184508926e-07,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:27:00+00:00,-0.00032526455385628594,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:28:00+00:00,-7.064096731390634e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:29:00+00:00,-0.00032064064673598125,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:30:00+00:00,-0.00011052876074302276,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:31:00+00:00,-8.611624453891409e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:32:00+00:00,7.368675762720045e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:33:00+00:00,0.00018070710290274405,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:34:00+00:00,-0.00019253333883639812,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:35:00+00:00,-0.00020205056508437735,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:36:00+00:00,-0.0003036268499148065,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:37:00+00:00,3.584495265940291e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:38:00+00:00,-0.00018165589099083945,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:39:00+00:00,-0.00033051615076473695,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:40:00+00:00,-8.263491897508857e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:41:00+00:00,-0.00011398181031907484,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:42:00+00:00,-0.00016320389178048345,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:43:00+00:00,-0.00014130913985255233,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:44:00+00:00,-7.066086321572129e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:45:00+00:00,-0.0001493129367986512,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:46:00+00:00,-4.179867667986059e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:47:00+00:00,-0.0002150155521256636,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:48:00+00:00,-9.461614238226446e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:49:00+00:00,-0.00034909480967648676,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:50:00+00:00,-0.00035410950422054555,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:51:00+00:00,-0.00020669456369759587,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:52:00+00:00,-0.0002615707061703887,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:53:00+00:00,-0.00014758204791043283,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:54:00+00:00,-3.838219545215793e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:55:00+00:00,9.373122577827075e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:56:00+00:00,-2.293499076877481e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:57:00+00:00,9.225563794501568e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 03:58:00+00:00,-3.640199672716449e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 03:59:00+00:00,-0.00012616607012105874,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:00:00+00:00,-0.00014864355303423338,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:01:00+00:00,3.192285841535636e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:02:00+00:00,-0.00015019289336315467,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:03:00+00:00,3.640775186219969e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:04:00+00:00,5.5850850317895606e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:05:00+00:00,-0.00029409690704973457,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:06:00+00:00,-0.0005844513610604452,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:07:00+00:00,-7.200619256231278e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:08:00+00:00,8.044853309385758e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:09:00+00:00,0.00010094205934407796,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:10:00+00:00,-3.6985889888541124e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:11:00+00:00,0.00014592747430342,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:12:00+00:00,0.0006455271737788593,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:13:00+00:00,-0.0002579030298903717,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:14:00+00:00,5.79955633561724e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:15:00+00:00,0.00029863909337635164,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:16:00+00:00,4.504343314337689e-06,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:17:00+00:00,-0.00017400226246877537,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:18:00+00:00,7.510584289605049e-06,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:19:00+00:00,-0.00017429813740399425,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:20:00+00:00,0.00022803319961361979,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:21:00+00:00,-6.615775318685735e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:22:00+00:00,0.00015838884494456806,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:23:00+00:00,-0.00019970464800245225,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:24:00+00:00,4.656541277192616e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:25:00+00:00,-2.5531307766613054e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:26:00+00:00,-0.00015528681505827535,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:27:00+00:00,0.00011227439874872402,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:28:00+00:00,-0.00028265179692077425,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:29:00+00:00,6.865703583258664e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:30:00+00:00,-0.00035066816691298186,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:31:00+00:00,-9.026999755690213e-06,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:32:00+00:00,-2.3074600182582117e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:33:00+00:00,0.00023871363554306413,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:34:00+00:00,-0.0005663757098481881,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:35:00+00:00,-0.00028598938220980585,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:36:00+00:00,-2.259162598861053e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:37:00+00:00,-1.7082851831773382e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:38:00+00:00,-0.00015071370503427772,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:39:00+00:00,-0.00028475322753429566,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:40:00+00:00,-0.0001759599499582265,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:41:00+00:00,-0.0001000875389589595,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:42:00+00:00,0.000311793086392953,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:43:00+00:00,-9.55084631826253e-06,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:44:00+00:00,-0.0002661940148183106,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:45:00+00:00,-3.0115810361053263e-06,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:46:00+00:00,5.633641290536673e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:47:00+00:00,6.59010242323177e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:48:00+00:00,-9.805767860981973e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:49:00+00:00,-0.0002266724073241022,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:50:00+00:00,-5.2787175443214096e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:51:00+00:00,-2.2109352860510967e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:52:00+00:00,0.00026640662856536323,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:53:00+00:00,-7.595055773279569e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:54:00+00:00,-6.644565100444311e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:55:00+00:00,0.00013238369444934506,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:56:00+00:00,2.5681032015612004e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:57:00+00:00,-3.5239780267204424e-06,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 04:58:00+00:00,0.00019414614235735428,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 04:59:00+00:00,-3.4216797633490614e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:00:00+00:00,0.0004541811526515005,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:01:00+00:00,0.00012663482052310826,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:02:00+00:00,0.0002086780404599864,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:03:00+00:00,0.00010097475815484813,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:04:00+00:00,-0.00032787469957185067,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:05:00+00:00,0.0001721467989828085,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:06:00+00:00,0.00016060443513410405,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:07:00+00:00,6.0260596969285984e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:08:00+00:00,-3.1658760772046435e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:09:00+00:00,-0.00012167652160854914,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:10:00+00:00,0.00016742902217714573,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:11:00+00:00,7.492017108390314e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:12:00+00:00,5.333207215940661e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:13:00+00:00,-1.055920812120803e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:14:00+00:00,0.00023032193375094323,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:15:00+00:00,0.00010755314593247078,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:16:00+00:00,9.403900815385668e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:17:00+00:00,3.217398080401779e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:18:00+00:00,0.00013164962526523993,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:19:00+00:00,5.021703804786171e-06,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:20:00+00:00,0.00020628724442595114,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:21:00+00:00,0.00020628724442595114,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:22:00+00:00,0.000473025895349366,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:23:00+00:00,-0.0001924089658498218,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:24:00+00:00,-0.00022346794280103666,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:25:00+00:00,8.114955867988272e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:26:00+00:00,7.456268861361082e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:27:00+00:00,-7.663132697466324e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:28:00+00:00,9.064664367031128e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:29:00+00:00,3.0070485218303133e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:30:00+00:00,-0.0001696551075891506,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:31:00+00:00,-0.00016203362233113694,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:32:00+00:00,-0.0006165260625117241,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:33:00+00:00,-0.0002008395298922494,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:34:00+00:00,2.798842678686242e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:35:00+00:00,-0.0003052435215042948,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:36:00+00:00,-0.0001498313650802885,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:37:00+00:00,-0.0002652699461958008,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:38:00+00:00,-0.00027082017705915007,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:39:00+00:00,0.00012641615465369682,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:40:00+00:00,-0.00036788540784549184,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:41:00+00:00,-0.00031697068286540286,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:42:00+00:00,-0.0002089592537064533,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:43:00+00:00,-0.00014343405643835183,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:44:00+00:00,4.797301518699726e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:45:00+00:00,7.391857871930085e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:46:00+00:00,-0.00014080632113788738,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:47:00+00:00,-0.00010539226285821712,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:48:00+00:00,-0.0001433382788320614,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:49:00+00:00,6.641308190324935e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:50:00+00:00,-1.4482718496466873e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:51:00+00:00,4.746970247104798e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:52:00+00:00,-6.095133038108713e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:53:00+00:00,6.792127926402713e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:54:00+00:00,-0.00023080739225633806,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:55:00+00:00,5.047752489240054e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:56:00+00:00,7.598187835888837e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 05:57:00+00:00,-0.0001325352214287534,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:58:00+00:00,-0.00022857697429046198,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 05:59:00+00:00,-0.0002276169391830507,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 06:00:00+00:00,0.00010395322114398198,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 06:01:00+00:00,-9.794603181489947e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 06:02:00+00:00,2.947747184478544e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 06:03:00+00:00,0.00014784875099671524,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 06:04:00+00:00,-8.690462223270856e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 06:05:00+00:00,-0.00011737297323577423,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-10 06:06:00+00:00,-4.403868799407462e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 06:07:00+00:00,7.309085196105514e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,1.0,0.0,-0.0,0.0,0.0
2023-03-10 06:08:00+00:00,4.5072803835921604e-06,0.0,0.0,0.0,Flat,0,Widen,0.0,1.0,0.0,0.0,0.0,0.0
